#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 11:23:57.696
#Sample rate: 51177.1Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.053358855,-0.005945632744841972
-0.053339315,-0.005945632744841972
-0.05331977499999999,-0.005945632744841972
-0.05330023499999999,-0.005945632744841972
-0.053280695,-0.005945632744841972
-0.053261155,-0.005945632744841972
-0.05324161499999999,-0.005945632744841972
-0.05322207499999999,-0.005945632744841972
-0.053202535,-0.005610179238482514
-0.053182995,-0.005945632744841972
-0.053163455,-0.005945632744841972
-0.05314391499999999,-0.005945632744841972
-0.05312437499999999,-0.005945632744841972
-0.053104835,-0.005945632744841972
-0.053085295,-0.005945632744841972
-0.05306575499999999,-0.005945632744841972
-0.05304621499999999,-0.005945632744841972
-0.053026675,-0.005945632744841972
-0.053007135,-0.005945632744841972
-0.052987595,-0.005610179238482514
-0.05296805499999999,-0.005945632744841972
-0.05294851499999999,-0.005610179238482514
-0.052928975,-0.005945632744841972
-0.052909435,-0.005945632744841972
-0.05288989499999999,-0.005945632744841972
-0.05287035499999999,-0.005610179238482514
-0.052850815,-0.005945632744841972
-0.052831275,-0.005945632744841972
-0.052811735,-0.005945632744841972
-0.05279219499999999,-0.005945632744841972
-0.05277265499999999,-0.005945632744841972
-0.052753115,-0.005945632744841972
-0.052733575,-0.005945632744841972
-0.05271403499999999,-0.005945632744841972
-0.05269449499999999,-0.005945632744841972
-0.052674955,-0.005945632744841972
-0.052655415,-0.005945632744841972
-0.052635875,-0.005945632744841972
-0.05261633499999999,-0.005945632744841972
-0.05259679499999999,-0.005945632744841972
-0.052577255,-0.005945632744841972
-0.052557715,-0.005610179238482514
-0.05253817499999999,-0.005945632744841972
-0.05251863499999999,-0.005945632744841972
-0.052499095,-0.005945632744841972
-0.052479555,-0.005945632744841972
-0.052460015,-0.005610179238482514
-0.05244047499999999,-0.005610179238482514
-0.05242093499999999,-0.005945632744841972
-0.052401395,-0.005945632744841972
-0.052381855,-0.005945632744841972
-0.05236231499999999,-0.005945632744841972
-0.05234277499999999,-0.005610179238482514
-0.052323235,-0.005945632744841972
-0.052303695,-0.005945632744841972
-0.052284155,-0.005945632744841972
-0.05226461499999999,-0.005945632744841972
-0.05224507499999999,-0.005610179238482514
-0.052225535,-0.005610179238482514
-0.052205995,-0.005945632744841972
-0.05218645499999999,-0.005945632744841972
-0.05216691499999999,-0.005945632744841972
-0.052147375,-0.005945632744841972
-0.052127835,-0.005610179238482514
-0.052108295,-0.005610179238482514
-0.05208875499999999,-0.005945632744841972
-0.052069215,-0.005945632744841972
-0.052049675,-0.005610179238482514
-0.052030135,-0.005610179238482514
-0.05201059499999999,-0.005945632744841972
-0.05199105499999999,-0.005945632744841972
-0.051971515,-0.005610179238482514
-0.051951975,-0.005610179238482514
-0.05193243499999999,-0.005945632744841972
-0.05191289499999999,-0.005610179238482514
-0.051893355,-0.005945632744841972
-0.051873815,-0.005610179238482514
-0.051854275,-0.005610179238482514
-0.05183473499999999,-0.005945632744841972
-0.05181519499999999,-0.005610179238482514
-0.051795655,-0.005945632744841972
-0.051776115,-0.005610179238482514
-0.05175657499999999,-0.005610179238482514
-0.05173703499999999,-0.005610179238482514
-0.051717495,-0.005610179238482514
-0.051697955,-0.005610179238482514
-0.051678415,-0.005610179238482514
-0.05165887499999999,-0.005610179238482514
-0.05163933499999999,-0.005610179238482514
-0.051619795,-0.005945632744841972
-0.051600255,-0.005945632744841972
-0.05158071499999999,-0.005945632744841972
-0.05156117499999999,-0.005610179238482514
-0.051541635,-0.005945632744841972
-0.051522095,-0.005945632744841972
-0.051502555,-0.005945632744841972
-0.05148301499999999,-0.005610179238482514
-0.05146347499999999,-0.005945632744841972
-0.051443935,-0.005610179238482514
-0.051424395,-0.005945632744841972
-0.05140485499999999,-0.005610179238482514
-0.05138531499999999,-0.005610179238482514
-0.051365775,-0.005945632744841972
-0.051346235,-0.005610179238482514
-0.051326695,-0.005945632744841972
-0.05130715499999999,-0.005610179238482514
-0.05128761499999999,-0.005945632744841972
-0.051268075,-0.005945632744841972
-0.051248535,-0.005610179238482514
-0.05122899499999999,-0.005945632744841972
-0.05120945499999999,-0.005945632744841972
-0.051189915,-0.005945632744841972
-0.051170375,-0.005945632744841972
-0.051150835,-0.005945632744841972
-0.05113129499999999,-0.005610179238482514
-0.05111175499999999,-0.005610179238482514
-0.051092215,-0.005610179238482514
-0.051072675,-0.005610179238482514
-0.05105313499999999,-0.005945632744841972
-0.05103359499999999,-0.005610179238482514
-0.051014055,-0.005610179238482514
-0.050994515,-0.005945632744841972
-0.050974975,-0.005610179238482514
-0.05095543499999999,-0.005610179238482514
-0.05093589499999999,-0.005610179238482514
-0.050916355,-0.005610179238482514
-0.050896815,-0.005610179238482514
-0.05087727499999999,-0.005610179238482514
-0.05085773499999999,-0.005610179238482514
-0.050838195,-0.005610179238482514
-0.050818655,-0.005610179238482514
-0.050799115,-0.005945632744841972
-0.05077957499999999,-0.005610179238482514
-0.050760035,-0.005945632744841972
-0.050740495,-0.005610179238482514
-0.050720955,-0.005945632744841972
-0.05070141499999999,-0.005945632744841972
-0.05068187499999999,-0.005945632744841972
-0.050662335,-0.005945632744841972
-0.050642795,-0.005945632744841972
-0.050623255,-0.005610179238482514
-0.05060371499999999,-0.005610179238482514
-0.050584175,-0.005945632744841972
-0.050564635,-0.005610179238482514
-0.050545095,-0.005610179238482514
-0.05052555499999999,-0.005945632744841972
-0.05050601499999999,-0.005945632744841972
-0.050486475,-0.005945632744841972
-0.050466935,-0.005610179238482514
-0.05044739499999999,-0.005945632744841972
-0.05042785499999999,-0.005610179238482514
-0.050408315,-0.005610179238482514
-0.050388775,-0.005945632744841972
-0.050369235,-0.005610179238482514
-0.05034969499999999,-0.005945632744841972
-0.05033015499999999,-0.005610179238482514
-0.050310615,-0.005945632744841972
-0.050291075,-0.005945632744841972
-0.05027153499999999,-0.005945632744841972
-0.05025199499999999,-0.005945632744841972
-0.050232455,-0.005610179238482514
-0.050212915,-0.005610179238482514
-0.050193375,-0.005610179238482514
-0.05017383499999999,-0.005610179238482514
-0.05015429499999999,-0.005610179238482514
-0.050134755,-0.005610179238482514
-0.050115215,-0.005610179238482514
-0.05009567499999999,-0.005610179238482514
-0.05007613499999999,-0.005610179238482514
-0.050056595,-0.005945632744841972
-0.050037055,-0.005945632744841972
-0.050017515,-0.005610179238482514
-0.04999797499999999,-0.005945632744841972
-0.04997843499999999,-0.005610179238482514
-0.049958895,-0.005610179238482514
-0.049939355,-0.005945632744841972
-0.04991981499999999,-0.005945632744841972
-0.04990027499999999,-0.005945632744841972
-0.049880735,-0.005610179238482514
-0.049861195,-0.005945632744841972
-0.049841655,-0.005610179238482514
-0.04982211499999999,-0.005610179238482514
-0.04980257499999999,-0.005945632744841972
-0.049783035,-0.005945632744841972
-0.049763495,-0.005610179238482514
-0.04974395499999999,-0.005945632744841972
-0.04972441499999999,-0.005945632744841972
-0.049704875,-0.005945632744841972
-0.049685335,-0.005610179238482514
-0.049665795,-0.005945632744841972
-0.04964625499999999,-0.005945632744841972
-0.04962671499999999,-0.005945632744841972
-0.049607175,-0.005945632744841972
-0.049587635,-0.005945632744841972
-0.04956809499999999,-0.005945632744841972
-0.04954855499999999,-0.005945632744841972
-0.049529015,-0.005945632744841972
-0.049509475,-0.005945632744841972
-0.049489935,-0.005945632744841972
-0.04947039499999999,-0.005945632744841972
-0.04945085499999999,-0.005945632744841972
-0.049431315,-0.005945632744841972
-0.049411775,-0.005945632744841972
-0.04939223499999999,-0.005610179238482514
-0.04937269499999999,-0.005945632744841972
-0.049353155,-0.005945632744841972
-0.049333615,-0.005945632744841972
-0.049314075,-0.005945632744841972
-0.04929453499999999,-0.005945632744841972
-0.049274995,-0.005945632744841972
-0.049255455,-0.005945632744841972
-0.049235915,-0.005945632744841972
-0.04921637499999999,-0.005945632744841972
-0.04919683499999999,-0.005610179238482514
-0.049177295,-0.005274725732123056
-0.049157755,-0.004939272225763598
-0.049138215,-0.004939272225763598
-0.04911867499999999,-0.005274725732123056
-0.049099135,-0.004939272225763598
-0.049079595,-0.004939272225763598
-0.049060055,-0.004939272225763598
-0.04904051499999999,-0.005274725732123056
-0.04902097499999999,-0.005274725732123056
-0.049001435,-0.005274725732123056
-0.048981895,-0.005274725732123056
-0.04896235499999999,-0.005274725732123056
-0.04894281499999999,-0.005610179238482514
-0.048923275,-0.005610179238482514
-0.048903735,-0.005610179238482514
-0.048884195,-0.005610179238482514
-0.04886465499999999,-0.005945632744841972
-0.04884511499999999,-0.005610179238482514
-0.048825575,-0.005610179238482514
-0.048806035,-0.005945632744841972
-0.04878649499999999,-0.005610179238482514
-0.04876695499999999,-0.005610179238482514
-0.048747415,-0.005610179238482514
-0.048727875,-0.005610179238482514
-0.048708335,-0.005610179238482514
-0.04868879499999999,-0.005610179238482514
-0.04866925499999999,-0.005610179238482514
-0.048649715,-0.005610179238482514
-0.048630175,-0.005610179238482514
-0.04861063499999999,-0.005274725732123056
-0.04859109499999999,-0.005274725732123056
-0.048571555,-0.005274725732123056
-0.048552015,-0.005610179238482514
-0.048532475,-0.005610179238482514
-0.04851293499999999,-0.005610179238482514
-0.04849339499999999,-0.005610179238482514
-0.048473855,-0.005610179238482514
-0.048454315,-0.005610179238482514
-0.04843477499999999,-0.005945632744841972
-0.04841523499999999,-0.005610179238482514
-0.048395695,-0.005610179238482514
-0.048376155,-0.005610179238482514
-0.048356615,-0.005610179238482514
-0.04833707499999999,-0.005610179238482514
-0.04831753499999999,-0.005610179238482514
-0.048297995,-0.005610179238482514
-0.048278455,-0.005945632744841972
-0.04825891499999999,-0.005945632744841972
-0.04823937499999999,-0.005945632744841972
-0.048219835,-0.005945632744841972
-0.048200295,-0.005945632744841972
-0.048180755,-0.005945632744841972
-0.04816121499999999,-0.005945632744841972
-0.04814167499999999,-0.005945632744841972
-0.048122135,-0.005945632744841972
-0.048102595,-0.005945632744841972
-0.04808305499999999,-0.005610179238482514
-0.04806351499999999,-0.005610179238482514
-0.048043975,-0.005945632744841972
-0.048024435,-0.005945632744841972
-0.048004895,-0.005945632744841972
-0.04798535499999999,-0.005945632744841972
-0.04796581499999999,-0.005945632744841972
-0.047946275,-0.005610179238482514
-0.047926735,-0.005610179238482514
-0.04790719499999999,-0.005610179238482514
-0.04788765499999999,-0.005610179238482514
-0.047868115,-0.005610179238482514
-0.047848575,-0.005610179238482514
-0.047829035,-0.005610179238482514
-0.04780949499999999,-0.005610179238482514
-0.047789955,-0.005610179238482514
-0.047770415,-0.005610179238482514
-0.047750875,-0.005610179238482514
-0.04773133499999999,-0.005610179238482514
-0.04771179499999999,-0.005945632744841972
-0.047692255,-0.005610179238482514
-0.047672715,-0.005610179238482514
-0.047653175,-0.005610179238482514
-0.04763363499999999,-0.005610179238482514
-0.047614095,-0.005945632744841972
-0.047594555,-0.005610179238482514
-0.047575015,-0.005610179238482514
-0.04755547499999999,-0.005945632744841972
-0.04753593499999999,-0.005610179238482514
-0.047516395,-0.005610179238482514
-0.047496855,-0.005945632744841972
-0.04747731499999999,-0.005945632744841972
-0.04745777499999999,-0.005945632744841972
-0.047438235,-0.005945632744841972
-0.047418695,-0.005610179238482514
-0.047399155,-0.005610179238482514
-0.04737961499999999,-0.005610179238482514
-0.04736007499999999,-0.005945632744841972
-0.047340535,-0.005945632744841972
-0.047320995,-0.005610179238482514
-0.04730145499999999,-0.005610179238482514
-0.04728191499999999,-0.005274725732123056
-0.047262375,-0.005610179238482514
-0.047242835,-0.005274725732123056
-0.047223295,-0.005610179238482514
-0.04720375499999999,-0.005610179238482514
-0.04718421499999999,-0.005945632744841972
-0.047164675,-0.005945632744841972
-0.047145135,-0.005610179238482514
-0.04712559499999999,-0.005945632744841972
-0.04710605499999999,-0.005610179238482514
-0.047086515,-0.005945632744841972
-0.047066975,-0.005945632744841972
-0.047047435,-0.005610179238482514
-0.04702789499999999,-0.005610179238482514
-0.04700835499999999,-0.005610179238482514
-0.046988815,-0.005610179238482514
-0.046969275,-0.005610179238482514
-0.04694973499999999,-0.005945632744841972
-0.04693019499999999,-0.005610179238482514
-0.046910655,-0.005610179238482514
-0.046891115,-0.005610179238482514
-0.046871575,-0.005610179238482514
-0.04685203499999999,-0.005610179238482514
-0.04683249499999999,-0.005945632744841972
-0.046812955,-0.005945632744841972
-0.046793415,-0.005610179238482514
-0.04677387499999999,-0.005610179238482514
-0.04675433499999999,-0.005610179238482514
-0.046734795,-0.005610179238482514
-0.046715255,-0.005945632744841972
-0.046695715,-0.005945632744841972
-0.04667617499999999,-0.005610179238482514
-0.04665663499999999,-0.005945632744841972
-0.046637095,-0.005945632744841972
-0.046617555,-0.005945632744841972
-0.04659801499999999,-0.005610179238482514
-0.04657847499999999,-0.005610179238482514
-0.046558935,-0.005610179238482514
-0.046539395,-0.005610179238482514
-0.046519855,-0.005610179238482514
-0.04650031499999999,-0.005610179238482514
-0.046480775,-0.005610179238482514
-0.046461235,-0.005945632744841972
-0.046441695,-0.005610179238482514
-0.04642215499999999,-0.005610179238482514
-0.04640261499999999,-0.005610179238482514
-0.046383075,-0.005610179238482514
-0.046363535,-0.005610179238482514
-0.046343995,-0.005610179238482514
-0.04632445499999999,-0.005610179238482514
-0.046304915,-0.005610179238482514
-0.046285375,-0.005610179238482514
-0.046265835,-0.005610179238482514
-0.04624629499999999,-0.005610179238482514
-0.04622675499999999,-0.005945632744841972
-0.046207215,-0.005610179238482514
-0.046187675,-0.005610179238482514
-0.046168135,-0.005610179238482514
-0.04614859499999999,-0.005610179238482514
-0.046129055,-0.005610179238482514
-0.046109515,-0.005610179238482514
-0.046089975,-0.005610179238482514
-0.04607043499999999,-0.005610179238482514
-0.04605089499999999,-0.005610179238482514
-0.046031355,-0.005274725732123056
-0.046011815,-0.005610179238482514
-0.04599227499999999,-0.005945632744841972
-0.04597273499999999,-0.005945632744841972
-0.045953195,-0.005945632744841972
-0.045933655,-0.005945632744841972
-0.045914115,-0.005945632744841972
-0.04589457499999999,-0.005945632744841972
-0.04587503499999999,-0.005945632744841972
-0.045855495,-0.005610179238482514
-0.045835955,-0.005945632744841972
-0.04581641499999999,-0.005610179238482514
-0.04579687499999999,-0.005945632744841972
-0.045777335,-0.005945632744841972
-0.045757795,-0.005945632744841972
-0.045738255,-0.005945632744841972
-0.04571871499999999,-0.005945632744841972
-0.04569917499999999,-0.005945632744841972
-0.045679635,-0.005610179238482514
-0.045660095,-0.005945632744841972
-0.04564055499999999,-0.005610179238482514
-0.04562101499999999,-0.005945632744841972
-0.045601475,-0.005610179238482514
-0.045581935,-0.005945632744841972
-0.045562395,-0.005945632744841972
-0.04554285499999999,-0.005945632744841972
-0.04552331499999999,-0.00628108625120143
-0.045503775,-0.005945632744841972
-0.045484235,-0.005945632744841972
-0.04546469499999999,-0.00628108625120143
-0.04544515499999999,-0.00628108625120143
-0.045425615,-0.005945632744841972
-0.045406075,-0.005945632744841972
-0.045386535,-0.005945632744841972
-0.04536699499999999,-0.005945632744841972
-0.04534745499999999,-0.005610179238482514
-0.045327915,-0.005610179238482514
-0.045308375,-0.005945632744841972
-0.04528883499999999,-0.005610179238482514
-0.04526929499999999,-0.005945632744841972
-0.045249755,-0.005945632744841972
-0.045230215,-0.005945632744841972
-0.045210675,-0.005945632744841972
-0.04519113499999999,-0.005945632744841972
-0.04517159499999999,-0.005945632744841972
-0.045152055,-0.005945632744841972
-0.045132515,-0.005945632744841972
-0.04511297499999999,-0.005945632744841972
-0.04509343499999999,-0.00628108625120143
-0.045073895,-0.005945632744841972
-0.045054355,-0.005945632744841972
-0.045034815,-0.005945632744841972
-0.04501527499999999,-0.005945632744841972
-0.044995735,-0.005945632744841972
-0.044976195,-0.005945632744841972
-0.044956655,-0.005945632744841972
-0.04493711499999999,-0.005945632744841972
-0.04491757499999999,-0.005945632744841972
-0.044898035,-0.005945632744841972
-0.044878495,-0.005945632744841972
-0.044858955,-0.005945632744841972
-0.04483941499999999,-0.005945632744841972
-0.044819875,-0.005945632744841972
-0.044800335,-0.005945632744841972
-0.044780795,-0.00628108625120143
-0.04476125499999999,-0.00628108625120143
-0.04474171499999999,-0.00628108625120143
-0.044722175,-0.005945632744841972
-0.044702635,-0.00628108625120143
-0.044683095,-0.00628108625120143
-0.04466355499999999,-0.00628108625120143
-0.044644015,-0.005945632744841972
-0.044624475,-0.00628108625120143
-0.044604935,-0.00628108625120143
-0.04458539499999999,-0.005945632744841972
-0.04456585499999999,-0.005945632744841972
-0.044546315,-0.005945632744841972
-0.044526775,-0.005945632744841972
-0.044507235,-0.005945632744841972
-0.04448769499999999,-0.005945632744841972
-0.044468155,-0.00628108625120143
-0.044448615,-0.005945632744841972
-0.044429075,-0.005945632744841972
-0.04440953499999999,-0.00628108625120143
-0.04438999499999999,-0.005945632744841972
-0.044370455,-0.00628108625120143
-0.044350915,-0.00628108625120143
-0.04433137499999999,-0.00628108625120143
-0.04431183499999999,-0.00628108625120143
-0.044292295,-0.00628108625120143
-0.044272755,-0.00628108625120143
-0.044253215,-0.005945632744841972
-0.04423367499999999,-0.00628108625120143
-0.04421413499999999,-0.005945632744841972
-0.044194595,-0.005945632744841972
-0.044175055,-0.005945632744841972
-0.04415551499999999,-0.005945632744841972
-0.04413597499999999,-0.005945632744841972
-0.044116435,-0.005610179238482514
-0.044096895,-0.005945632744841972
-0.044077355,-0.005945632744841972
-0.04405781499999999,-0.005945632744841972
-0.04403827499999999,-0.00628108625120143
-0.044018735,-0.00628108625120143
-0.043999195,-0.005945632744841972
-0.04397965499999999,-0.005945632744841972
-0.04396011499999999,-0.005945632744841972
-0.043940575,-0.005945632744841972
-0.043921035,-0.00628108625120143
-0.043901495,-0.005945632744841972
-0.04388195499999999,-0.00628108625120143
-0.04386241499999999,-0.00628108625120143
-0.043842875,-0.005945632744841972
-0.043823335,-0.005945632744841972
-0.04380379499999999,-0.005945632744841972
-0.04378425499999999,-0.005945632744841972
-0.043764715,-0.005945632744841972
-0.043745175,-0.005945632744841972
-0.043725635,-0.005945632744841972
-0.04370609499999999,-0.005945632744841972
-0.04368655499999999,-0.005610179238482514
-0.043667015,-0.005945632744841972
-0.043647475,-0.005945632744841972
-0.04362793499999999,-0.005610179238482514
-0.04360839499999999,-0.005945632744841972
-0.043588855,-0.005945632744841972
-0.043569315,-0.005945632744841972
-0.043549775,-0.005945632744841972
-0.04353023499999999,-0.005945632744841972
-0.043510695,-0.005945632744841972
-0.043491155,-0.00628108625120143
-0.043471615,-0.005945632744841972
-0.04345207499999999,-0.005945632744841972
-0.04343253499999999,-0.005945632744841972
-0.043412995,-0.005945632744841972
-0.043393455,-0.005945632744841972
-0.043373915,-0.005945632744841972
-0.04335437499999999,-0.005610179238482514
-0.043334835,-0.005945632744841972
-0.043315295,-0.005945632744841972
-0.043295755,-0.005610179238482514
-0.04327621499999999,-0.005610179238482514
-0.04325667499999999,-0.005945632744841972
-0.043237135,-0.005945632744841972
-0.043217595,-0.005945632744841972
-0.043198055,-0.005945632744841972
-0.04317851499999999,-0.005945632744841972
-0.043158975,-0.005945632744841972
-0.043139435,-0.005945632744841972
-0.043119895,-0.005945632744841972
-0.04310035499999999,-0.005945632744841972
-0.04308081499999999,-0.005945632744841972
-0.043061275,-0.005945632744841972
-0.043041735,-0.005945632744841972
-0.043022195,-0.005945632744841972
-0.04300265499999999,-0.005945632744841972
-0.042983115,-0.005610179238482514
-0.042963575,-0.005945632744841972
-0.042944035,-0.005945632744841972
-0.04292449499999999,-0.005945632744841972
-0.04290495499999999,-0.005610179238482514
-0.042885415,-0.005945632744841972
-0.042865875,-0.005610179238482514
-0.04284633499999999,-0.005610179238482514
-0.04282679499999999,-0.005945632744841972
-0.042807255,-0.005945632744841972
-0.042787715,-0.005945632744841972
-0.042768175,-0.005945632744841972
-0.04274863499999999,-0.005945632744841972
-0.04272909499999999,-0.005945632744841972
-0.042709555,-0.005945632744841972
-0.042690015,-0.005945632744841972
-0.04267047499999999,-0.005945632744841972
-0.04265093499999999,-0.00628108625120143
-0.042631395,-0.005945632744841972
-0.042611855,-0.005945632744841972
-0.042592315,-0.005945632744841972
-0.04257277499999999,-0.005945632744841972
-0.04255323499999999,-0.005945632744841972
-0.042533695,-0.005945632744841972
-0.042514155,-0.005945632744841972
-0.04249461499999999,-0.005945632744841972
-0.04247507499999999,-0.005610179238482514
-0.042455535,-0.005610179238482514
-0.042435995,-0.005610179238482514
-0.042416455,-0.005945632744841972
-0.04239691499999999,-0.005945632744841972
-0.04237737499999999,-0.005945632744841972
-0.042357835,-0.005945632744841972
-0.042338295,-0.005945632744841972
-0.04231875499999999,-0.005610179238482514
-0.04229921499999999,-0.005945632744841972
-0.042279675,-0.005945632744841972
-0.042260135,-0.005945632744841972
-0.042240595,-0.005945632744841972
-0.04222105499999999,-0.005945632744841972
-0.042201515,-0.005945632744841972
-0.042181975,-0.005610179238482514
-0.042162435,-0.005610179238482514
-0.04214289499999999,-0.005610179238482514
-0.04212335499999999,-0.005945632744841972
-0.042103815,-0.005610179238482514
-0.042084275,-0.005610179238482514
-0.042064735,-0.005610179238482514
-0.04204519499999999,-0.005610179238482514
-0.042025655,-0.005945632744841972
-0.042006115,-0.005610179238482514
-0.041986575,-0.005945632744841972
-0.04196703499999999,-0.005945632744841972
-0.04194749499999999,-0.005945632744841972
-0.041927955,-0.005945632744841972
-0.041908415,-0.005945632744841972
-0.041888875,-0.005945632744841972
-0.04186933499999999,-0.005945632744841972
-0.041849795,-0.005945632744841972
-0.041830255,-0.005945632744841972
-0.041810715,-0.005610179238482514
-0.04179117499999999,-0.005945632744841972
-0.04177163499999999,-0.005945632744841972
-0.041752095,-0.005945632744841972
-0.041732555,-0.005945632744841972
-0.041713015,-0.005945632744841972
-0.04169347499999999,-0.005945632744841972
-0.041673935,-0.005610179238482514
-0.041654395,-0.005945632744841972
-0.041634855,-0.005945632744841972
-0.04161531499999999,-0.005945632744841972
-0.04159577499999999,-0.005945632744841972
-0.041576235,-0.005945632744841972
-0.041556695,-0.005945632744841972
-0.041537155,-0.005945632744841972
-0.04151761499999999,-0.005945632744841972
-0.041498075,-0.005945632744841972
-0.041478535,-0.00628108625120143
-0.041458995,-0.005945632744841972
-0.04143945499999999,-0.005945632744841972
-0.04141991499999999,-0.00628108625120143
-0.041400375,-0.00628108625120143
-0.041380835,-0.00628108625120143
-0.04136129499999999,-0.005945632744841972
-0.04134175499999999,-0.005945632744841972
-0.041322215,-0.005945632744841972
-0.041302675,-0.005945632744841972
-0.041283135,-0.005945632744841972
-0.04126359499999999,-0.005610179238482514
-0.04124405499999999,-0.005945632744841972
-0.041224515,-0.005945632744841972
-0.041204975,-0.005945632744841972
-0.04118543499999999,-0.005945632744841972
-0.04116589499999999,-0.005945632744841972
-0.041146355,-0.005945632744841972
-0.041126815,-0.005945632744841972
-0.041107275,-0.005945632744841972
-0.04108773499999999,-0.005945632744841972
-0.04106819499999999,-0.00628108625120143
-0.041048655,-0.00628108625120143
-0.041029115,-0.005945632744841972
-0.04100957499999999,-0.005945632744841972
-0.04099003499999999,-0.005945632744841972
-0.040970495,-0.005945632744841972
-0.040950955,-0.005945632744841972
-0.040931415,-0.00628108625120143
-0.04091187499999999,-0.005945632744841972
-0.04089233499999999,-0.005945632744841972
-0.040872795,-0.005945632744841972
-0.040853255,-0.005945632744841972
-0.04083371499999999,-0.005945632744841972
-0.04081417499999999,-0.00628108625120143
-0.040794635,-0.00628108625120143
-0.040775095,-0.00628108625120143
-0.040755555,-0.00628108625120143
-0.04073601499999999,-0.00628108625120143
-0.040716475,-0.00628108625120143
-0.040696935,-0.00628108625120143
-0.040677395,-0.00628108625120143
-0.04065785499999999,-0.00628108625120143
-0.04063831499999999,-0.00628108625120143
-0.040618775,-0.005945632744841972
-0.040599235,-0.00628108625120143
-0.040579695,-0.00628108625120143
-0.04056015499999999,-0.005945632744841972
-0.040540615,-0.00628108625120143
-0.040521075,-0.00628108625120143
-0.040501535,-0.00628108625120143
-0.04048199499999999,-0.00628108625120143
-0.04046245499999999,-0.00628108625120143
-0.040442915,-0.00628108625120143
-0.040423375,-0.00628108625120143
-0.040403835,-0.00628108625120143
-0.04038429499999999,-0.00628108625120143
-0.040364755,-0.005945632744841972
-0.040345215,-0.00628108625120143
-0.040325675,-0.00628108625120143
-0.04030613499999999,-0.00628108625120143
-0.04028659499999999,-0.00628108625120143
-0.040267055,-0.00628108625120143
-0.040247515,-0.00628108625120143
-0.040227975,-0.00628108625120143
-0.04020843499999999,-0.005945632744841972
-0.040188895,-0.005945632744841972
-0.040169355,-0.00628108625120143
-0.040149815,-0.00628108625120143
-0.04013027499999999,-0.005945632744841972
-0.04011073499999999,-0.005945632744841972
-0.040091195,-0.005945632744841972
-0.040071655,-0.005945632744841972
-0.040052115,-0.00628108625120143
-0.04003257499999999,-0.005945632744841972
-0.040013035,-0.00628108625120143
-0.039993495,-0.00628108625120143
-0.039973955,-0.00628108625120143
-0.03995441499999999,-0.00628108625120143
-0.03993487499999999,-0.00628108625120143
-0.039915335,-0.00628108625120143
-0.039895795,-0.00628108625120143
-0.03987625499999999,-0.00628108625120143
-0.03985671499999999,-0.00628108625120143
-0.039837175,-0.00628108625120143
-0.039817635,-0.00628108625120143
-0.039798095,-0.00628108625120143
-0.03977855499999999,-0.00628108625120143
-0.03975901499999999,-0.00628108625120143
-0.039739475,-0.00628108625120143
-0.039719935,-0.00628108625120143
-0.03970039499999999,-0.00628108625120143
-0.03968085499999999,-0.00628108625120143
-0.039661315,-0.00628108625120143
-0.039641775,-0.00628108625120143
-0.039622235,-0.00628108625120143
-0.03960269499999999,-0.00628108625120143
-0.03958315499999999,-0.00628108625120143
-0.039563615,-0.00628108625120143
-0.039544075,-0.00628108625120143
-0.03952453499999999,-0.00628108625120143
-0.03950499499999999,-0.00628108625120143
-0.039485455,-0.00628108625120143
-0.039465915,-0.00628108625120143
-0.039446375,-0.00628108625120143
-0.03942683499999999,-0.00628108625120143
-0.03940729499999999,-0.00628108625120143
-0.039387755,-0.00628108625120143
-0.039368215,-0.00628108625120143
-0.03934867499999999,-0.00628108625120143
-0.03932913499999999,-0.005945632744841972
-0.039309595,-0.00628108625120143
-0.039290055,-0.00628108625120143
-0.039270515,-0.00628108625120143
-0.03925097499999999,-0.00628108625120143
-0.039231435,-0.00628108625120143
-0.039211895,-0.005945632744841972
-0.039192355,-0.005945632744841972
-0.03917281499999999,-0.00628108625120143
-0.03915327499999999,-0.00628108625120143
-0.039133735,-0.00628108625120143
-0.039114195,-0.00628108625120143
-0.039094655,-0.00628108625120143
-0.03907511499999999,-0.00628108625120143
-0.039055575,-0.00628108625120143
-0.039036035,-0.006616539757560888
-0.039016495,-0.00628108625120143
-0.03899695499999999,-0.00628108625120143
-0.03897741499999999,-0.00628108625120143
-0.038957875,-0.00628108625120143
-0.038938335,-0.00628108625120143
-0.038918795,-0.00628108625120143
-0.03889925499999999,-0.00628108625120143
-0.038879715,-0.00628108625120143
-0.038860175,-0.00628108625120143
-0.038840635,-0.00628108625120143
-0.03882109499999999,-0.00628108625120143
-0.03880155499999999,-0.00628108625120143
-0.038782015,-0.00628108625120143
-0.038762475,-0.00628108625120143
-0.038742935,-0.005945632744841972
-0.03872339499999999,-0.00628108625120143
-0.038703855,-0.00628108625120143
